3.428918e-01 354.368
3.498187e-01 322.235
3.568855e-01 292.3
3.640950e-01 264.138
3.714502e-01 237.801
3.789540e-01 213.407
3.866094e-01 190.657
3.944194e-01 169.702
4.023872e-01 150.387
4.105160e-01 132.499
4.188090e-01 116.425
4.272695e-01 101.828
4.359009e-01 88.6892
4.447067e-01 76.8563
4.536903e-01 66.2469
4.628555e-01 56.8125
4.722058e-01 48.4221
4.817450e-01 41.0372
4.914769e-01 34.531
5.014054e-01 28.8805
5.115344e-01 23.9825
5.218681e-01 19.7798
5.324106e-01 16.1895
5.431660e-01 13.1626
5.541386e-01 10.6325
5.653330e-01 8.52729
5.767535e-01 6.78668
5.884047e-01 5.35439
6.002912e-01 4.1898
6.124179e-01 3.24825
6.247896e-01 2.4951
6.374112e-01 1.89814
6.502877e-01 1.42971
6.634244e-01 1.06695
6.768265e-01 0.788014
6.904993e-01 0.576559
7.044483e-01 0.417458
7.186791e-01 0.298322
7.331974e-01 0.211887
7.480089e-01 0.148198
7.631197e-01 0.102401
7.785357e-01 0.0699157
7.942632e-01 0.047078
8.103084e-01 0.0312877
8.266777e-01 0.0205135
8.433777e-01 0.0131527
8.604151e-01 0.00847633
8.777966e-01 0.00531722
8.955293e-01 0.00329505
9.136202e-01 0.00203061
9.320765e-01 0.00121885
9.509057e-01 0.000709283
9.701153e-01 0.000413572
9.897129e-01 0.000235865
1.009706e+00 0.000132048
1.030104e+00 7.25546e-05
1.050913e+00 3.9119e-05
1.072143e+00 2.06781e-05
1.093802e+00 1.07068e-05
1.115898e+00 5.42468e-06
1.138441e+00 2.69025e-06
1.161439e+00 1.30215e-06
1.184901e+00 6.15482e-07
1.208838e+00 2.83692e-07
1.233258e+00 1.27419e-07
1.258172e+00 5.56671e-08
1.283588e+00 2.36684e-08
1.309519e+00 9.77196e-09
1.335973e+00 3.90929e-09
1.362961e+00 1.51397e-09
1.390495e+00 5.67611e-10
1.418585e+00 2.05506e-10
1.447242e+00 7.17881e-11
1.476478e+00 2.41509e-11
1.506305e+00 7.80807e-12
1.536734e+00 2.42249e-12
1.567778e+00 7.20707e-13
1.599450e+00 2.05144e-13
1.631761e+00 5.57455e-14
1.664724e+00 1.44384e-14
1.698354e+00 3.55731e-15
1.732663e+00 8.31992e-16
1.767665e+00 1.84376e-16
1.803374e+00 3.86123e-17
1.839805e+00 7.62878e-18
1.876972e+00 1.41749e-18
1.914889e+00 2.47195e-19
1.953572e+00 4.03569e-20
1.993037e+00 6.15163e-21
2.033299e+00 8.73069e-22
2.074374e+00 1.15018e-22
2.116280e+00 1.40217e-23
2.159031e+00 1.57726e-24
2.202647e+00 1.63138e-25
2.247143e+00 1.54669e-26
2.292538e+00 1.33916e-27
2.338851e+00 1.05483e-28
2.386099e+00 7.53007e-30
2.434301e+00 4.85387e-31
