2.929494e-02 22514.1
2.988674e-02 22110
3.049049e-02 21698.2
3.110644e-02 21278.8
3.173483e-02 20880.4
3.237592e-02 20474.3
3.302996e-02 20060.5
3.369721e-02 19638.9
3.437793e-02 19246.8
3.507241e-02 18854
3.578092e-02 18453.9
3.650375e-02 18046.3
3.724117e-02 17673.1
3.799349e-02 17313
3.876101e-02 16946
3.954404e-02 16572.2
4.034288e-02 16230.8
4.115786e-02 15920.6
4.198930e-02 15604.4
4.283754e-02 15282.5
4.370292e-02 14981
4.458578e-02 14724.5
4.548647e-02 14463
4.640536e-02 14196.9
4.734281e-02 13937.6
4.829920e-02 13726.9
4.927490e-02 13512.4
5.027032e-02 13293.8
5.128585e-02 13071.9
5.232189e-02 12895.2
5.337887e-02 12715.4
5.445719e-02 12532
5.555730e-02 12345.6
5.667963e-02 12181.5
5.782464e-02 12019
5.899277e-02 11853.6
6.018450e-02 11685.1
6.140031e-02 11507.1
6.264068e-02 11323.8
6.390611e-02 11137.1
6.519709e-02 10947.4
6.651416e-02 10733
6.785784e-02 10514.8
6.922866e-02 10293.4
7.062717e-02 10056.1
7.205393e-02 9802.91
7.350952e-02 9546.24
7.499451e-02 9282.71
7.650950e-02 9006.41
7.805509e-02 8725.92
7.963191e-02 8443.3
8.124058e-02 8163.71
8.288175e-02 7879.9
8.455607e-02 7599.8
8.626422e-02 7335.74
8.800687e-02 7068.8
8.978473e-02 6821.47
9.159850e-02 6589.62
9.344891e-02 6354.81
9.533671e-02 6161.56
9.726264e-02 5968.81
9.922747e-02 5795.55
1.012320e-01 5643.05
1.032770e-01 5493.31
1.053634e-01 5372.34
1.074918e-01 5250.04
1.096633e-01 5146.44
1.118787e-01 5045.15
1.141388e-01 4947.35
1.164445e-01 4850.4
1.187969e-01 4749.92
1.211967e-01 4647.29
1.236450e-01 4534.12
1.261428e-01 4416.96
1.286911e-01 4285.72
1.312908e-01 4153.01
1.339431e-01 4009.77
1.366489e-01 3865.35
1.394094e-01 3718.44
1.422257e-01 3574.69
1.450988e-01 3432.25
1.480300e-01 3297.91
1.510204e-01 3167.69
1.540712e-01 3049.59
1.571837e-01 2940.71
1.603590e-01 2838.88
1.635984e-01 2746.86
1.669034e-01 2660.99
1.702750e-01 2578.51
1.737148e-01 2498.82
1.772241e-01 2419.94
1.808042e-01 2339.54
1.844567e-01 2257.49
1.881830e-01 2173.34
1.919846e-01 2085.99
1.958629e-01 1997.51
1.998196e-01 1908.86
2.038562e-01 1821.6
2.079744e-01 1736.98
2.121757e-01 1655.78
2.164620e-01 1578.01
2.208348e-01 1504.73
2.252960e-01 1432.78
2.298472e-01 1366.01
2.344905e-01 1300.15
2.392275e-01 1235.43
2.440602e-01 1172.65
2.489905e-01 1109.33
2.540205e-01 1048.37
2.591520e-01 987.554
2.643873e-01 928.295
2.697282e-01 870.868
2.751771e-01 815.503
2.807361e-01 762.549
2.864073e-01 711.598
2.921931e-01 663.109
2.980958e-01 616.404
3.041177e-01 571.664
3.102613e-01 528.837
3.165290e-01 487.629
3.229233e-01 448.431
3.294468e-01 410.962
3.361021e-01 375.561
3.428918e-01 342.092
3.498187e-01 310.711
3.568855e-01 281.268
3.640950e-01 253.684
3.714502e-01 228.039
3.789540e-01 204.184
3.866094e-01 182.086
3.944194e-01 161.72
4.023872e-01 142.778
4.105160e-01 125.715
4.188090e-01 110.233
4.272695e-01 96.219
4.359009e-01 83.592
4.447067e-01 72.2542
4.536903e-01 62.1193
4.628555e-01 53.1165
4.722058e-01 45.1497
4.817450e-01 38.1424
4.914769e-01 31.9977
5.014054e-01 26.6717
5.115344e-01 22.0707
5.218681e-01 18.1363
5.324106e-01 14.8015
5.431660e-01 11.9939
5.541386e-01 9.65981
5.653330e-01 7.71677
5.767535e-01 6.11738
5.884047e-01 4.80873
6.002912e-01 3.74658
6.124179e-01 2.88718
6.247896e-01 2.21157
6.374112e-01 1.67451
6.502877e-01 1.26003
6.634244e-01 0.932476
6.768265e-01 0.685922
6.904993e-01 0.499562
7.044483e-01 0.35986
7.186791e-01 0.256514
7.331974e-01 0.180604
7.480089e-01 0.125663
7.631197e-01 0.0862233
7.785357e-01 0.0584584
7.942632e-01 0.0392368
8.103084e-01 0.025909
8.266777e-01 0.0168843
8.433777e-01 0.0108655
8.604151e-01 0.00694658
8.777966e-01 0.0042933
8.955293e-01 0.00267077
9.136202e-01 0.00160109
9.320765e-01 0.000954339
9.509057e-01 0.000559281
9.701153e-01 0.000322164
9.897129e-01 0.000182081
1.009706e+00 0.000101177
1.030104e+00 5.51343e-05
1.050913e+00 2.9468e-05
1.072143e+00 1.54404e-05
1.093802e+00 7.92214e-06
1.115898e+00 3.97606e-06
1.138441e+00 1.95283e-06
1.161439e+00 9.35763e-07
1.184901e+00 4.37357e-07
1.208838e+00 1.9955e-07
1.233258e+00 8.85693e-08
1.258172e+00 3.82821e-08
1.283588e+00 1.60785e-08
1.309519e+00 6.54993e-09
1.335973e+00 2.58451e-09
1.362961e+00 9.88398e-10
1.390495e+00 3.6521e-10
1.418585e+00 1.303e-10
1.447242e+00 4.48083e-11
1.476478e+00 1.48263e-11
1.506305e+00 4.71426e-12
1.536734e+00 1.43822e-12
1.567778e+00 4.20103e-13
1.599450e+00 1.1736e-13
1.631761e+00 3.12779e-14
1.664724e+00 7.93705e-15
1.698354e+00 1.91404e-15
1.732663e+00 4.38059e-16
1.767665e+00 9.48874e-17
1.803374e+00 1.94066e-17
1.839805e+00 3.74002e-18
1.876972e+00 6.7735e-19
1.914889e+00 1.14984e-19
1.953572e+00 1.82594e-20
1.993037e+00 2.70431e-21
2.033299e+00 3.72468e-22
2.074374e+00 4.75592e-23
2.116280e+00 5.61288e-24
2.159031e+00 6.10316e-25
2.202647e+00 6.09594e-26
2.247143e+00 5.57239e-27
2.292538e+00 4.64484e-28
2.338851e+00 3.51658e-29
2.386099e+00 2.40948e-30
2.434301e+00 1.48851e-31
