4.209799e-03 16779.2
4.294843e-03 17017.1
4.381604e-03 17259.7
4.470118e-03 17507.3
4.560421e-03 17759.8
4.652547e-03 18004.1
4.746535e-03 18250.8
4.842422e-03 18502.5
4.940245e-03 18759.3
5.040044e-03 19009.3
5.141860e-03 19258.6
5.245733e-03 19513
5.351703e-03 19772.4
5.459815e-03 20027
5.570111e-03 20277.1
5.682634e-03 20532.2
5.797431e-03 20792.5
5.914547e-03 21050.4
6.034029e-03 21299
6.155924e-03 21552.7
6.280282e-03 21811.4
6.407152e-03 22071
6.536585e-03 22315.7
6.668633e-03 22565.3
6.803348e-03 22819.9
6.940785e-03 23079.3
7.080998e-03 23317
7.224044e-03 23559.6
7.369979e-03 23807
7.518863e-03 24059.4
7.670754e-03 24291.6
7.825713e-03 24523.8
7.983803e-03 24760.6
8.145087e-03 25002.2
8.309629e-03 25226.4
8.477494e-03 25444.5
8.648751e-03 25667
8.823467e-03 25893.9
9.001713e-03 26107.1
9.183560e-03 26307.1
9.369080e-03 26511.1
9.558348e-03 26719.2
9.751439e-03 26918.1
9.948432e-03 27095.6
1.014940e-02 27276.6
1.035443e-02 27461.2
1.056361e-02 27642
1.077701e-02 27792.1
1.099472e-02 27945.2
1.121683e-02 28101.3
1.144342e-02 28260
1.167459e-02 28377.8
1.191044e-02 28497.9
1.215104e-02 28620.4
1.239651e-02 28745.3
1.264694e-02 28832.8
1.290242e-02 28914.7
1.316307e-02 28998.3
1.342898e-02 29083.4
1.370026e-02 29136.9
1.397702e-02 29175.6
1.425938e-02 29215
1.454744e-02 29255.1
1.484132e-02 29270.2
1.514113e-02 29260.7
1.544700e-02 29251
1.575905e-02 29241
1.607741e-02 29213.3
1.640219e-02 29151.6
1.673354e-02 29088.6
1.707158e-02 29024.4
1.741645e-02 28949.9
1.776828e-02 28833.2
1.812722e-02 28714.1
1.849342e-02 28592.5
1.886701e-02 28468
1.924815e-02 28294.7
1.963699e-02 28118
2.003368e-02 27937.8
2.043839e-02 27754
2.085127e-02 27531.7
2.127249e-02 27298.6
2.170223e-02 27060.8
2.214064e-02 26818.4
2.258791e-02 26548.8
2.304422e-02 26263.2
2.350974e-02 25972
2.398467e-02 25675.1
2.446919e-02 25361.2
2.496350e-02 25030.6
2.546780e-02 24693.4
2.598228e-02 24349.7
2.650716e-02 23996.8
2.704264e-02 23632
2.758894e-02 23260.2
2.814627e-02 22881.3
2.871486e-02 22496.6
2.929494e-02 22112.3
2.988674e-02 21720.6
3.049049e-02 21321.4
3.110644e-02 20914.8
3.173483e-02 20528.1
3.237592e-02 20133.9
3.302996e-02 19732.3
3.369721e-02 19323
3.437793e-02 18941.9
3.507241e-02 18560.2
3.578092e-02 18171.3
3.650375e-02 17775.1
3.724117e-02 17412.3
3.799349e-02 17062
3.876101e-02 16705.2
3.954404e-02 16341.6
4.034288e-02 16009.6
4.115786e-02 15707.7
4.198930e-02 15400.1
4.283754e-02 15086.8
4.370292e-02 14793.5
4.458578e-02 14543.7
4.548647e-02 14289.2
4.640536e-02 14030.1
4.734281e-02 13777.5
4.829920e-02 13572.1
4.927490e-02 13362.9
5.027032e-02 13149.8
5.128585e-02 12933.4
5.232189e-02 12760.7
5.337887e-02 12584.8
5.445719e-02 12405.5
5.555730e-02 12223.2
5.667963e-02 12062.1
5.782464e-02 11902.5
5.899277e-02 11740
6.018450e-02 11574.5
6.140031e-02 11399
6.264068e-02 11218.1
6.390611e-02 11033.9
6.519709e-02 10846.6
6.651416e-02 10634.5
6.785784e-02 10418.7
6.922866e-02 10199.6
7.062717e-02 9964.86
7.205393e-02 9714.44
7.350952e-02 9460.52
7.499451e-02 9199.89
7.650950e-02 8926.79
7.805509e-02 8649.54
7.963191e-02 8370.24
8.124058e-02 8094.26
8.288175e-02 7814.07
8.455607e-02 7537.78
8.626422e-02 7277.69
8.800687e-02 7014.72
8.978473e-02 6771.22
9.159850e-02 6543.16
9.344891e-02 6312.17
9.533671e-02 6122.43
9.726264e-02 5933.16
9.922747e-02 5763.09
1.012320e-01 5613.47
1.032770e-01 5466.52
1.053634e-01 5347.77
1.074918e-01 5227.68
1.096633e-01 5125.71
1.118787e-01 5025.9
1.141388e-01 4928.11
1.164445e-01 4833.23
1.187969e-01 4733.34
1.211967e-01 4631.12
1.236450e-01 4518.26
1.261428e-01 4401.27
1.286911e-01 4270.44
1.312908e-01 4138.03
1.339431e-01 3995.48
1.366489e-01 3851.84
1.394094e-01 3706.01
1.422257e-01 3563.41
1.450988e-01 3422.3
1.480300e-01 3289.57
1.510204e-01 3160.92
1.540712e-01 3044.46
1.571837e-01 2937.24
1.603590e-01 2836.95
1.635984e-01 2746.36
1.669034e-01 2661.69
1.702750e-01 2580.22
1.737148e-01 2501.34
1.772241e-01 2423.07
1.808042e-01 2343.13
1.844567e-01 2261.43
1.881830e-01 2177.48
1.919846e-01 2090.52
1.958629e-01 2002.39
1.998196e-01 1914.17
2.038562e-01 1827.41
2.079744e-01 1743.38
2.121757e-01 1663.54
2.164620e-01 1585.68
2.208348e-01 1513.03
2.252960e-01 1441.65
2.298472e-01 1375.31
2.344905e-01 1309.8
2.392275e-01 1245.33
2.440602e-01 1182.7
2.489905e-01 1119.49
2.540205e-01 1058.57
2.591520e-01 997.387
2.643873e-01 938.574
2.697282e-01 881.186
2.751771e-01 825.84
2.807361e-01 772.876
2.864073e-01 721.886
2.921931e-01 673.292
2.980958e-01 626.443
3.041177e-01 581.506
3.102613e-01 538.446
3.165290e-01 496.79
3.229233e-01 457.485
3.294468e-01 419.705
3.361021e-01 383.98
3.428918e-01 350.175
3.498187e-01 318.466
3.568855e-01 288.618
3.640950e-01 260.647
3.714502e-01 234.601
3.789540e-01 210.343
3.866094e-01 187.833
3.944194e-01 167.073
4.023872e-01 147.735
4.105160e-01 130.281
4.188090e-01 114.42
4.272695e-01 100.038
4.359009e-01 87.0548
4.447067e-01 75.3802
4.536903e-01 64.923
4.628555e-01 55.6168
4.722058e-01 47.3657
4.817450e-01 40.0937
4.914769e-01 33.7041
5.014054e-01 28.1533
5.115344e-01 23.3483
5.218681e-01 19.229
5.324106e-01 15.7276
5.431660e-01 12.7766
5.541386e-01 10.3151
5.653330e-01 8.26086
5.767535e-01 6.56561
5.884047e-01 5.17483
6.002912e-01 4.04291
6.124179e-01 2.54937
6.247896e-01 2.4003
6.374112e-01 1.82289
6.502877e-01 1.37124
6.634244e-01 1.02147
6.768265e-01 0.753827
6.904993e-01 0.550842
7.044483e-01 0.398354
7.186791e-01 0.284807
7.331974e-01 0.201249
7.480089e-01 0.140587
7.631197e-01 0.0967819
7.785357e-01 0.0658949
7.942632e-01 0.0444072
8.103084e-01 0.0294431
8.266777e-01 0.0192728
8.433777e-01 0.0124514
8.604151e-01 0.00785695
8.777966e-01 0.00496618
8.955293e-01 0.00310341
9.136202e-01 0.00186064
9.320765e-01 0.00111975
9.509057e-01 0.000659281
9.701153e-01 0.000381877
9.897129e-01 0.000216986
1.009706e+00 0.000121241
1.030104e+00 6.64372e-05
1.050913e+00 3.57094e-05
1.072143e+00 1.88369e-05
1.093802e+00 9.71979e-06
1.115898e+00 4.90945e-06
1.138441e+00 2.42744e-06
1.161439e+00 1.17131e-06
1.184901e+00 5.51334e-07
1.208838e+00 2.53275e-07
1.233258e+00 1.13349e-07
1.258172e+00 4.93735e-08
1.283588e+00 2.09109e-08
1.309519e+00 8.58187e-09
1.335973e+00 3.42018e-09
1.362961e+00 1.32058e-09
1.390495e+00 4.92673e-10
1.418585e+00 1.7756e-10
1.447242e+00 6.17038e-11
1.476478e+00 2.06409e-11
1.506305e+00 6.63847e-12
1.536734e+00 2.0492e-12
1.567778e+00 6.05992e-13
1.599450e+00 1.71446e-13
1.631761e+00 4.63096e-14
1.664724e+00 1.19134e-14
1.698354e+00 2.91423e-15
1.732663e+00 6.76997e-16
1.767665e+00 1.48927e-16
1.803374e+00 3.09548e-17
1.839805e+00 6.06643e-18
1.876972e+00 1.11791e-18
1.914889e+00 1.93271e-19
1.953572e+00 3.12739e-20
1.993037e+00 4.72319e-21
2.033299e+00 6.6383e-22
2.074374e+00 8.65729e-23
2.116280e+00 1.0445e-23
2.159031e+00 1.16198e-24
2.202647e+00 1.18854e-25
2.247143e+00 1.11364e-26
2.292538e+00 9.52449e-28
2.338851e+00 7.40642e-29
2.386099e+00 5.21782e-30
2.434301e+00 3.31801e-31
