7.080998e-03 22681
7.224044e-03 22921.6
7.369979e-03 23167.1
7.518863e-03 23417.5
7.670754e-03 23648.3
7.825713e-03 23879.3
7.983803e-03 24114.8
8.145087e-03 24355.1
8.309629e-03 24578.6
8.477494e-03 24796.2
8.648751e-03 25018.1
8.823467e-03 25244.6
9.001713e-03 25457.7
9.183560e-03 25658
9.369080e-03 25862.3
9.558348e-03 26070.6
9.751439e-03 26270.1
9.948432e-03 26448.7
1.014940e-02 26630.9
1.035443e-02 26816.7
1.056361e-02 26998.9
1.077701e-02 27151
1.099472e-02 27306.2
1.121683e-02 27464.4
1.144342e-02 27625.3
1.167459e-02 27746
1.191044e-02 27869.1
1.215104e-02 27994.7
1.239651e-02 28122.7
1.264694e-02 28214.1
1.290242e-02 28300
1.316307e-02 28387.6
1.342898e-02 28477
1.370026e-02 28535.1
1.397702e-02 28578.7
1.425938e-02 28623.1
1.454744e-02 28668.4
1.484132e-02 28688.9
1.514113e-02 28685.3
1.544700e-02 28681.5
1.575905e-02 28677.7
1.607741e-02 28656.3
1.640219e-02 28601.3
1.673354e-02 28545.2
1.707158e-02 28487.9
1.741645e-02 28420.6
1.776828e-02 28311.2
1.812722e-02 28199.6
1.849342e-02 28085.8
1.886701e-02 27969.1
1.924815e-02 27804
1.963699e-02 27635.5
2.003368e-02 27463.7
2.043839e-02 27288.5
2.085127e-02 27074.6
2.127249e-02 26850.1
2.170223e-02 26621.1
2.214064e-02 26387.7
2.258791e-02 26126.9
2.304422e-02 25850.1
2.350974e-02 25568
2.398467e-02 25280.2
2.446919e-02 24975.4
2.496350e-02 24653.5
2.546780e-02 24325.4
2.598228e-02 23990.8
2.650716e-02 23646.8
2.704264e-02 23290.5
2.758894e-02 22927.5
2.814627e-02 22557.3
2.871486e-02 22181.5
2.929494e-02 21805.2
2.988674e-02 21421.6
3.049049e-02 21030.7
3.110644e-02 20632.5
3.173483e-02 20253
3.237592e-02 19866.2
3.302996e-02 19472
3.369721e-02 19070.4
3.437793e-02 18696
3.507241e-02 18320.8
3.578092e-02 17938.7
3.650375e-02 17549.3
3.724117e-02 17192.4
3.799349e-02 16847.8
3.876101e-02 16496.6
3.954404e-02 16138.9
4.034288e-02 15812.1
4.115786e-02 15515
4.198930e-02 15212.3
4.283754e-02 14903.9
4.370292e-02 14615.4
4.458578e-02 14369.9
4.548647e-02 14119.7
4.640536e-02 13865.1
4.734281e-02 13616.8
4.829920e-02 13415.5
4.927490e-02 13210.4
5.027032e-02 13001.5
5.128585e-02 12789.3
5.232189e-02 12620.7
5.337887e-02 12449
5.445719e-02 12274
5.555730e-02 12096
5.667963e-02 11939.3
5.782464e-02 11784.1
5.899277e-02 11626.1
6.018450e-02 11465.2
6.140031e-02 11294.4
6.264068e-02 11118.2
6.390611e-02 10938.9
6.519709e-02 10756.5
6.651416e-02 10549
6.785784e-02 10338
6.922866e-02 10123.8
7.062717e-02 9893.56
7.205393e-02 9647.35
7.350952e-02 9397.68
7.499451e-02 9141.13
7.650950e-02 8871.37
7.805509e-02 8597.51
7.963191e-02 8321.44
8.124058e-02 8047.78
8.288175e-02 7770
8.455607e-02 7495.74
8.626422e-02 7237.01
8.800687e-02 6975.37
8.978473e-02 6732.89
9.159850e-02 6504.98
9.344891e-02 6274.75
9.533671e-02 6086.32
9.726264e-02 5897.61
9.922747e-02 5728.17
1.012320e-01 5579.28
1.032770e-01 5433.11
1.053634e-01 5315.48
1.074918e-01 5196.51
1.096633e-01 5096.09
1.118787e-01 4997.82
1.141388e-01 4902.08
1.164445e-01 4809.3
1.187969e-01 4711.75
1.211967e-01 4611.97
1.236450e-01 4501.52
1.261428e-01 4386.91
1.286911e-01 4258.22
1.312908e-01 4127.78
1.339431e-01 3986.71
1.366489e-01 3844.39
1.394094e-01 3699.51
1.422257e-01 3557.54
1.450988e-01 3416.89
1.480300e-01 3283.62
1.510204e-01 3155.75
1.540712e-01 3039.54
1.571837e-01 2931.82
1.603590e-01 2832.46
1.635984e-01 2742.36
1.669034e-01 2658.19
1.702750e-01 2577.77
1.737148e-01 2499.7
1.772241e-01 2422.79
1.808042e-01 2344.02
1.844567e-01 2263.46
1.881830e-01 2180.62
1.919846e-01 2094.48
1.958629e-01 2007.02
1.998196e-01 1919.31
2.038562e-01 1832.91
2.079744e-01 1749.12
2.121757e-01 1668.77
2.164620e-01 1591.75
2.208348e-01 1518.71
2.252960e-01 1448.22
2.298472e-01 1381.64
2.344905e-01 1317.05
2.392275e-01 1252.99
2.440602e-01 1190.67
2.489905e-01 1127.78
2.540205e-01 1066.63
2.591520e-01 1006.43
2.643873e-01 947.27
2.697282e-01 889.881
2.751771e-01 834.502
2.807361e-01 781.482
2.864073e-01 730.411
2.921931e-01 681.743
2.980958e-01 634.791
3.041177e-01 589.736
3.102613e-01 546.526
3.165290e-01 504.71
3.229233e-01 465.165
3.294468e-01 427.138
3.361021e-01 391.144
3.428918e-01 357.049
3.498187e-01 325.012
3.568855e-01 294.88
3.640950e-01 266.585
3.714502e-01 240.217
3.789540e-01 215.625
3.866094e-01 192.786
3.944194e-01 171.682
4.023872e-01 152.007
4.105160e-01 134.223
4.188090e-01 118.038
4.272695e-01 103.34
4.359009e-01 90.0568
4.447067e-01 78.0921
4.536903e-01 67.3594
4.628555e-01 57.7927
4.722058e-01 49.2976
4.817450e-01 41.7983
4.914769e-01 35.1974
5.014054e-01 29.4536
5.115344e-01 24.4737
5.218681e-01 20.1927
5.324106e-01 16.5501
5.431660e-01 13.4697
5.541386e-01 10.897
5.653330e-01 8.7451
5.767535e-01 6.96543
5.884047e-01 5.50289
6.002912e-01 4.30847
6.124179e-01 3.34254
6.247896e-01 2.57056
6.374112e-01 1.95683
6.502877e-01 1.48078
6.634244e-01 1.10243
6.768265e-01 0.815669
6.904993e-01 0.597683
7.044483e-01 0.433242
7.186791e-01 0.310812
7.331974e-01 0.220286
7.480089e-01 0.154318
7.631197e-01 0.106628
7.785357e-01 0.0728196
7.942632e-01 0.0492354
8.103084e-01 0.0327612
8.266777e-01 0.0215132
8.433777e-01 0.0139536
8.604151e-01 0.00889793
8.777966e-01 0.00560683
8.955293e-01 0.00347992
9.136202e-01 0.00214883
9.320765e-01 0.00129141
9.509057e-01 0.000756856
9.701153e-01 0.000440003
9.897129e-01 0.000251122
1.009706e+00 0.000140944
1.030104e+00 7.75999e-05
1.050913e+00 4.19182e-05
1.072143e+00 2.22064e-05
1.093802e+00 1.15233e-05
1.115898e+00 5.85136e-06
1.138441e+00 2.90932e-06
1.161439e+00 1.41159e-06
1.184901e+00 6.68718e-07
1.208838e+00 3.08906e-07
1.233258e+00 1.39179e-07
1.258172e+00 6.09987e-08
1.283588e+00 2.60012e-08
1.309519e+00 1.07622e-08
1.335973e+00 4.31604e-09
1.362961e+00 1.68051e-09
1.390495e+00 6.31508e-10
1.418585e+00 2.29489e-10
1.447242e+00 8.04384e-11
1.476478e+00 2.71496e-11
1.506305e+00 8.8134e-12
1.536734e+00 2.74701e-12
1.567778e+00 8.20558e-13
1.599450e+00 2.34615e-13
1.631761e+00 6.40577e-14
1.664724e+00 1.66664e-14
1.698354e+00 4.12604e-15
1.732663e+00 9.6999e-16
1.767665e+00 2.16118e-16
1.803374e+00 4.55162e-17
1.839805e+00 9.04333e-18
1.876972e+00 1.69039e-18
1.914889e+00 2.96605e-19
1.953572e+00 4.87386e-20
1.993037e+00 7.47952e-21
2.033299e+00 1.06886e-21
2.074374e+00 1.41824e-22
2.116280e+00 1.74209e-23
2.159031e+00 1.9746e-24
2.202647e+00 2.05936e-25
2.247143e+00 1.96896e-26
2.292538e+00 1.71966e-27
2.338851e+00 1.36675e-28
2.386099e+00 9.84991e-30
2.434301e+00 6.41301e-31
