2.604954e-03 11050.2
2.657577e-03 11246.6
2.711264e-03 11446.9
2.766035e-03 11651.3
2.821913e-03 11837.1
2.878919e-03 12022.4
2.937077e-03 12211.5
2.996410e-03 12404.4
3.056942e-03 12601.2
3.118696e-03 12801.9
3.181698e-03 13006.7
3.245972e-03 13215.6
3.311545e-03 13428.7
3.378443e-03 13646.1
3.446692e-03 13867.9
3.516320e-03 14094.2
3.587354e-03 14325
3.659823e-03 14560.5
3.733757e-03 14800.7
3.809184e-03 15045.7
3.886134e-03 15290.9
3.964639e-03 15518.6
4.044730e-03 15751
4.126439e-03 15988
4.209799e-03 16229.6
4.294843e-03 16462.8
4.381604e-03 16700.7
4.470118e-03 16943.3
4.560421e-03 17190.8
4.652547e-03 17430.5
4.746535e-03 17672.7
4.842422e-03 17919.7
4.940245e-03 18171.7
5.040044e-03 18417.3
5.141860e-03 18662.2
5.245733e-03 18912.1
5.351703e-03 19167
5.459815e-03 19417.3
5.570111e-03 19663.4
5.682634e-03 19914.3
5.797431e-03 20170.3
5.914547e-03 20424.1
6.034029e-03 20669
6.155924e-03 20918.8
6.280282e-03 21173.6
6.407152e-03 21429.3
6.536585e-03 21670.5
6.668633e-03 21916.7
6.803348e-03 22167.7
6.940785e-03 22423.4
7.080998e-03 22658.2
7.224044e-03 22897.7
7.369979e-03 23141.9
7.518863e-03 23391
7.670754e-03 23620.5
7.825713e-03 23850.1
7.983803e-03 24084.2
8.145087e-03 24323
8.309629e-03 24544.8
8.477494e-03 24760.8
8.648751e-03 24981.1
8.823467e-03 25205.7
9.001713e-03 25416.9
9.183560e-03 25615.2
9.369080e-03 25817.5
9.558348e-03 26023.7
9.751439e-03 26221
9.948432e-03 26397.3
1.014940e-02 26577
1.035443e-02 26760.3
1.056361e-02 26939.9
1.077701e-02 27089.4
1.099472e-02 27241.8
1.121683e-02 27397.1
1.144342e-02 27554.9
1.167459e-02 27672.5
1.191044e-02 27792.4
1.215104e-02 27914.6
1.239651e-02 28039.1
1.264694e-02 28126.9
1.290242e-02 28209.2
1.316307e-02 28292.9
1.342898e-02 28378.3
1.370026e-02 28432.3
1.397702e-02 28471.8
1.425938e-02 28511.8
1.454744e-02 28552.6
1.484132e-02 28568.6
1.514113e-02 28560.3
1.544700e-02 28551.7
1.575905e-02 28542.8
1.607741e-02 28516.3
1.640219e-02 28456.2
1.673354e-02 28394.7
1.707158e-02 28331.9
1.741645e-02 28259
1.776828e-02 28144.1
1.812722e-02 28026.8
1.849342e-02 27907.1
1.886701e-02 27784.3
1.924815e-02 27613.2
1.963699e-02 27438.7
2.003368e-02 27260.6
2.043839e-02 27079
2.085127e-02 26858.9
2.127249e-02 26628.1
2.170223e-02 26392.7
2.214064e-02 26152.7
2.258791e-02 25885.4
2.304422e-02 25602.2
2.350974e-02 25313.6
2.398467e-02 25019.3
2.446919e-02 24707.9
2.496350e-02 24379.6
2.546780e-02 24045
2.598228e-02 23703.9
2.650716e-02 23353.5
2.704264e-02 22991
2.758894e-02 22621.6
2.814627e-02 22245.2
2.871486e-02 21863.2
2.929494e-02 21480.6
2.988674e-02 21091.2
3.049049e-02 20694.3
3.110644e-02 20290.4
3.173483e-02 19904.9
3.237592e-02 19512.4
3.302996e-02 19112.6
3.369721e-02 18705.5
3.437793e-02 18325.4
3.507241e-02 17944.7
3.578092e-02 17557.1
3.650375e-02 17162.6
3.724117e-02 16800.2
3.799349e-02 16449.8
3.876101e-02 16093.3
3.954404e-02 15730.4
4.034288e-02 15397.9
4.115786e-02 15094.6
4.198930e-02 14786
4.283754e-02 14472
4.370292e-02 14177.4
4.458578e-02 13924.9
4.548647e-02 13667.9
4.640536e-02 13406.6
4.734281e-02 13151.8
4.829920e-02 12942.5
4.927490e-02 12729.6
5.027032e-02 12513
5.128585e-02 12293.4
5.232189e-02 12116
5.337887e-02 11935.6
5.445719e-02 11752
5.555730e-02 11565.4
5.667963e-02 11399.5
5.782464e-02 11235
5.899277e-02 11067.9
6.018450e-02 10897.8
6.140031e-02 10718.4
6.264068e-02 10534
6.390611e-02 10346.6
6.519709e-02 10156.5
6.651416e-02 9942.63
6.785784e-02 9725.79
6.922866e-02 9505.91
7.062717e-02 9271.32
7.205393e-02 9022.02
7.350952e-02 8769.96
7.499451e-02 8511.96
7.650950e-02 8242.12
7.805509e-02 7969.13
7.963191e-02 7694.78
8.124058e-02 7423.5
8.288175e-02 7149.11
8.455607e-02 6879.09
8.626422e-02 6624.88
8.800687e-02 6367.8
8.978473e-02 6129.97
9.159850e-02 5907.03
9.344891e-02 5682.34
9.533671e-02 5496.31
9.726264e-02 5311.52
9.922747e-02 5144.84
1.012320e-01 4997.76
1.032770e-01 4854.49
1.053634e-01 4736.16
1.074918e-01 4617.67
1.096633e-01 4516.51
1.118787e-01 4417.66
1.141388e-01 4322.18
1.164445e-01 4227.71
1.187969e-01 4130.37
1.211967e-01 4031.1
1.236450e-01 3922.58
1.261428e-01 3810.29
1.286911e-01 3687.53
1.312908e-01 3563.21
1.339431e-01 3430.12
1.366489e-01 3296.54
1.394094e-01 3161.4
1.422257e-01 3029.83
1.450988e-01 2899.26
1.480300e-01 2778.4
1.510204e-01 2661.18
1.540712e-01 2553.84
1.571837e-01 2456
1.603590e-01 2365.42
1.635984e-01 2282.67
1.669034e-01 2206.34
1.702750e-01 2132.68
1.737148e-01 2061.94
1.772241e-01 1991.95
1.808042e-01 1921.03
1.844567e-01 1848.81
1.881830e-01 1775.15
1.919846e-01 1699.3
1.958629e-01 1622.72
1.998196e-01 1546.47
2.038562e-01 1471.81
2.079744e-01 1399.72
2.121757e-01 1330.93
2.164620e-01 1264.67
2.208348e-01 1202.92
2.252960e-01 1143.16
2.298472e-01 1086.83
2.344905e-01 1031.79
2.392275e-01 978.352
2.440602e-01 925.925
2.489905e-01 874.039
2.540205e-01 823.53
2.591520e-01 773.698
2.643873e-01 725.417
2.697282e-01 678.652
2.751771e-01 633.82
2.807361e-01 591.089
2.864073e-01 550.1
2.921931e-01 511.221
2.980958e-01 473.886
3.041177e-01 438.224
3.102613e-01 404.177
3.165290e-01 371.548
3.229233e-01 340.688
3.294468e-01 311.279
3.361021e-01 283.571
3.428918e-01 257.534
3.498187e-01 233.107
3.568855e-01 210.368
3.640950e-01 188.857
3.714502e-01 169.383
3.789540e-01 150.931
3.866094e-01 134.295
3.944194e-01 118.664
4.023872e-01 104.526
4.105160e-01 91.7016
4.188090e-01 80.0638
4.272695e-01 69.6215
4.359009e-01 60.2615
4.447067e-01 51.8841
4.536903e-01 44.4207
4.628555e-01 37.9101
4.722058e-01 32.0199
4.817450e-01 26.9383
4.914769e-01 22.5056
5.014054e-01 18.6806
5.115344e-01 15.3953
5.218681e-01 12.6135
5.324106e-01 10.2539
5.431660e-01 8.27038
5.541386e-01 6.63252
5.653330e-01 5.27833
5.767535e-01 4.16764
5.884047e-01 3.26491
6.002912e-01 2.5345
6.124179e-01 1.95034
6.247896e-01 1.487
6.374112e-01 1.12282
6.502877e-01 0.843068
6.634244e-01 0.622417
6.768265e-01 0.457072
6.904993e-01 0.332274
7.044483e-01 0.239143
7.186791e-01 0.170322
7.331974e-01 0.119641
7.480089e-01 0.0834245
7.631197e-01 0.0574009
7.785357e-01 0.0389219
7.942632e-01 0.0261864
8.103084e-01 0.0173317
8.266777e-01 0.0113343
8.433777e-01 0.00732431
8.604151e-01 0.00465539
8.777966e-01 0.00292575
8.955293e-01 0.00181208
9.136202e-01 0.00111622
9.320765e-01 0.000661774
9.509057e-01 0.0003929
9.701153e-01 0.000228502
9.897129e-01 0.000130713
1.009706e+00 7.3467e-05
1.030104e+00 4.0539e-05
1.050913e+00 2.19707e-05
1.072143e+00 1.16854e-05
1.093802e+00 6.09171e-06
1.115898e+00 3.10856e-06
1.138441e+00 1.55463e-06
1.161439e+00 7.59391e-07
1.184901e+00 3.62231e-07
1.208838e+00 1.68834e-07
1.233258e+00 7.67591e-08
1.258172e+00 3.39881e-08
1.283588e+00 1.46447e-08
1.309519e+00 6.13573e-09
1.335973e+00 2.49294e-09
1.362961e+00 9.83796e-10
1.390495e+00 3.75763e-10
1.418585e+00 1.38841e-10
1.447242e+00 4.95559e-11
1.476478e+00 1.70538e-11
1.506305e+00 5.65183e-12
1.536734e+00 1.80137e-12
1.567778e+00 5.51201e-13
1.599450e+00 1.61632e-13
1.631761e+00 4.5337e-14
1.664724e+00 1.214e-14
1.698354e+00 3.09782e-15
1.732663e+00 7.52465e-16
1.767665e+00 1.73487e-16
1.803374e+00 3.78805e-17
1.839805e+00 7.81793e-18
1.876972e+00 1.52117e-18
1.914889e+00 2.78393e-19
1.953572e+00 4.78266e-20
1.993037e+00 7.68963e-21
2.033299e+00 1.15418e-21
2.074374e+00 1.6116e-22
2.116280e+00 2.08877e-23
2.159031e+00 2.5044e-24
2.202647e+00 2.77014e-25
2.247143e+00 2.8167e-26
2.292538e+00 2.62362e-27
2.338851e+00 2.23038e-28
2.386099e+00 1.72454e-29
2.434301e+00 1.20849e-30
