9.922747e-02 5157.6
1.012320e-01 5011.18
1.032770e-01 4865.23
1.053634e-01 4736.28
1.074918e-01 4618.79
1.096633e-01 4507.95
1.118787e-01 4408.8
1.141388e-01 4311.13
1.164445e-01 4217.02
1.187969e-01 4122.29
1.211967e-01 4023.27
1.236450e-01 3921.55
1.261428e-01 3811.16
1.286911e-01 3694.58
1.312908e-01 3571.67
1.339431e-01 3442.72
1.366489e-01 3311.64
1.394094e-01 3178.56
1.422257e-01 3046.9
1.450988e-01 2918.3
1.480300e-01 2793.73
1.510204e-01 2674.78
1.540712e-01 2565.59
1.571837e-01 2462.03
1.603590e-01 2369.29
1.635984e-01 2284.15
1.669034e-01 2204.07
1.702750e-01 2129.57
1.737148e-01 2058.4
1.772241e-01 1988
1.808042e-01 1918.17
1.844567e-01 1846.99
1.881830e-01 1774.15
1.919846e-01 1700.1
1.958629e-01 1624.82
1.998196e-01 1549.34
2.038562e-01 1474.45
2.079744e-01 1401.91
2.121757e-01 1332.52
2.164620e-01 1265.07
2.208348e-01 1202.47
2.252960e-01 1141.82
2.298472e-01 1084.69
2.344905e-01 1029.5
2.392275e-01 976.02
2.440602e-01 923.628
2.489905e-01 872.156
2.540205e-01 821.673
2.591520e-01 772.129
2.643873e-01 723.767
2.697282e-01 677.178
2.751771e-01 631.984
2.807361e-01 589.486
2.864073e-01 547.993
2.921931e-01 508.924
2.980958e-01 471.7
3.041177e-01 436.004
3.102613e-01 402.042
3.165290e-01 369.492
3.229233e-01 338.682
3.294468e-01 309.379
3.361021e-01 281.703
3.428918e-01 255.747
3.498187e-01 231.358
3.568855e-01 208.653
3.640950e-01 187.275
3.714502e-01 167.824
3.789540e-01 149.501
3.866094e-01 132.734
3.944194e-01 117.401
4.023872e-01 103.366
4.105160e-01 90.603
4.188090e-01 79.0786
4.272695e-01 68.6917
4.359009e-01 59.5196
4.447067e-01 51.1112
4.536903e-01 43.8211
4.628555e-01 37.2238
4.722058e-01 31.4856
4.817450e-01 26.4781
4.914769e-01 22.1066
5.014054e-01 18.3383
5.115344e-01 15.1041
5.218681e-01 12.3568
5.324106e-01 10.032
5.431660e-01 8.0892
5.541386e-01 6.4818
5.653330e-01 5.1535
5.767535e-01 4.06622
5.884047e-01 3.18183
6.002912e-01 2.46878
6.124179e-01 1.89787
6.247896e-01 1.44584
6.374112e-01 1.09081
6.502877e-01 0.815021
6.634244e-01 0.603353
6.768265e-01 0.442307
6.904993e-01 0.321493
7.044483e-01 0.230838
7.186791e-01 0.163864
7.331974e-01 0.115191
7.480089e-01 0.0800053
7.631197e-01 0.0549957
7.785357e-01 0.0374115
7.942632e-01 0.0250805
8.103084e-01 0.0165531
8.266777e-01 0.010831
8.433777e-01 0.00698228
8.604151e-01 0.00443746
8.777966e-01 0.0027816
8.955293e-01 0.00172334
9.136202e-01 0.00104332
9.320765e-01 0.000628862
9.509057e-01 0.000371242
9.701153e-01 0.000215575
9.897129e-01 0.000123072
1.009706e+00 6.90319e-05
1.030104e+00 3.80307e-05
1.050913e+00 2.05865e-05
1.072143e+00 1.09156e-05
1.093802e+00 5.67966e-06
1.115898e+00 2.89068e-06
1.138441e+00 1.44271e-06
1.161439e+00 7.03276e-07
1.184901e+00 3.34762e-07
1.208838e+00 1.55649e-07
1.233258e+00 7.05669e-08
1.258172e+00 3.11432e-08
1.283588e+00 1.339e-08
1.309519e+00 5.59288e-09
1.335973e+00 2.26819e-09
1.362961e+00 8.91196e-10
1.390495e+00 3.39362e-10
1.418585e+00 1.24963e-10
1.447242e+00 4.44457e-11
1.476478e+00 1.52489e-11
1.506305e+00 5.03323e-12
1.536734e+00 1.5977e-12
1.567778e+00 4.86806e-13
1.599450e+00 1.42172e-13
1.631761e+00 3.9707e-14
1.664724e+00 1.05879e-14
1.698354e+00 2.6899e-15
1.732663e+00 6.49939e-16
1.767665e+00 1.49084e-16
1.803374e+00 3.23803e-17
1.839805e+00 6.64731e-18
1.876972e+00 1.28605e-18
1.914889e+00 2.33985e-19
1.953572e+00 3.99506e-20
1.993037e+00 6.38204e-21
2.033299e+00 9.51438e-22
2.074374e+00 1.31971e-22
2.116280e+00 1.69823e-23
2.159031e+00 2.02142e-24
2.202647e+00 2.2182e-25
2.247143e+00 2.23743e-26
2.292538e+00 2.06685e-27
2.338851e+00 1.74208e-28
2.386099e+00 1.33481e-29
2.434301e+00 9.26473e-31
