5.259311e-04 2709.35
5.365556e-04 2761
5.473947e-04 2813.69
5.584528e-04 2867.45
5.697343e-04 2922.29
5.812437e-04 2978.24
5.929856e-04 3035.32
6.049647e-04 3093.55
6.171858e-04 3152.96
6.296538e-04 3213.56
6.423737e-04 3275.4
6.553505e-04 3338.48
6.685894e-04 3402.83
6.820958e-04 3468.49
6.958751e-04 3535.47
7.099327e-04 3603.8
7.242743e-04 3673.52
7.389056e-04 3743.71
7.538325e-04 3814.42
7.690609e-04 3886.57
7.845970e-04 3960.17
8.004469e-04 4035.25
8.166170e-04 4111.85
8.331137e-04 4190
8.499438e-04 4269.73
8.671138e-04 4351.07
8.846306e-04 4434.05
9.025013e-04 4518.71
9.207331e-04 4605.07
9.393331e-04 4693.19
9.583089e-04 4783.08
9.776680e-04 4874.78
9.974182e-04 4968.34
1.017567e-03 5063.78
1.038124e-03 5158.17
1.059095e-03 5253.91
1.080490e-03 5351.58
1.102318e-03 5451.23
1.124586e-03 5552.89
1.147304e-03 5656.6
1.170481e-03 5762.41
1.194126e-03 5870.35
1.218249e-03 5980.47
1.242860e-03 6092.81
1.267967e-03 6207.42
1.293582e-03 6324.35
1.319714e-03 6443.64
1.346374e-03 6565.33
1.373572e-03 6689.49
1.401320e-03 6816.14
1.429629e-03 6944.06
1.458509e-03 7068.57
1.487973e-03 7195.58
1.518032e-03 7325.16
1.548699e-03 7457.36
1.579984e-03 7592.23
1.611902e-03 7729.81
1.644465e-03 7870.18
1.677685e-03 8013.37
1.711577e-03 8159.46
1.746153e-03 8308.49
1.781427e-03 8460.53
1.817415e-03 8615.64
1.854129e-03 8773.88
1.891585e-03 8935.31
1.929797e-03 9100
1.968782e-03 9268.01
2.008554e-03 9431.69
2.049129e-03 9591.28
2.090524e-03 9754.09
2.132756e-03 9920.18
2.175840e-03 10089.6
2.219795e-03 10262.5
2.264638e-03 10438.8
2.310387e-03 10618.7
2.357060e-03 10802.2
2.404675e-03 10989.4
2.453253e-03 11180.4
2.502812e-03 11375.3
2.553372e-03 11574.1
2.604954e-03 11776.8
2.657577e-03 11983.7
2.711264e-03 12194.7
2.766035e-03 12410
2.821913e-03 12604.8
2.878919e-03 12798.9
2.937077e-03 12996.9
2.996410e-03 13198.9
3.056942e-03 13404.9
3.118696e-03 13615.1
3.181698e-03 13829.6
3.245972e-03 14048.4
3.311545e-03 14271.5
3.378443e-03 14499.2
3.446692e-03 14731.4
3.516320e-03 14968.3
3.587354e-03 15209.9
3.659823e-03 15456.5
3.733757e-03 15707.9
3.809184e-03 15964.5
3.886134e-03 16220.9
3.964639e-03 16458.3
4.044730e-03 16700.5
4.126439e-03 16947.6
4.209799e-03 17199.4
4.294843e-03 17442
4.381604e-03 17689.5
4.470118e-03 17942
4.560421e-03 18199.4
4.652547e-03 18448.4
4.746535e-03 18699.7
4.842422e-03 18956.1
4.940245e-03 19217.7
5.040044e-03 19472.1
5.141860e-03 19725.8
5.245733e-03 19984.5
5.351703e-03 20248.4
5.459815e-03 20507.2
5.570111e-03 20761.2
5.682634e-03 21020.3
5.797431e-03 21284.6
5.914547e-03 21546.4
6.034029e-03 21798.5
6.155924e-03 22055.6
6.280282e-03 22317.9
6.407152e-03 22580.8
6.536585e-03 22828.3
6.668633e-03 23080.8
6.803348e-03 23338.2
6.940785e-03 23600.4
7.080998e-03 23840.2
7.224044e-03 24084.8
7.369979e-03 24334.2
7.518863e-03 24588.5
7.670754e-03 24821.9
7.825713e-03 25055.2
7.983803e-03 25293
8.145087e-03 25535.5
8.309629e-03 25760
8.477494e-03 25978
8.648751e-03 26200.3
8.823467e-03 26426.9
9.001713e-03 26639.3
9.183560e-03 26837.9
9.369080e-03 27040.4
9.558348e-03 27246.7
9.751439e-03 27443.5
9.948432e-03 27618
1.014940e-02 27795.8
1.035443e-02 27977.1
1.056361e-02 28154.2
1.077701e-02 28299.7
1.099472e-02 28447.8
1.121683e-02 28598.8
1.144342e-02 28752
1.167459e-02 28863.2
1.191044e-02 28976.4
1.215104e-02 29091.7
1.239651e-02 29209.1
1.264694e-02 29288.1
1.290242e-02 29361
1.316307e-02 29435.2
1.342898e-02 29510.6
1.370026e-02 29553.4
1.397702e-02 29580.7
1.425938e-02 29608.4
1.454744e-02 29636.4
1.484132e-02 29638.5
1.514113e-02 29615.3
1.544700e-02 29591.5
1.575905e-02 29567
1.607741e-02 29524
1.640219e-02 29446.2
1.673354e-02 29366.7
1.707158e-02 29285.5
1.741645e-02 29193.5
1.776828e-02 29058.3
1.812722e-02 28920.4
1.849342e-02 28779.5
1.886701e-02 28635.2
1.924815e-02 28441.5
1.963699e-02 28244
2.003368e-02 28042.5
2.043839e-02 27836.9
2.085127e-02 27592.4
2.127249e-02 27336.8
2.170223e-02 27076.1
2.214064e-02 26810.3
2.258791e-02 26517.3
2.304422e-02 26208.1
2.350974e-02 25892.9
2.398467e-02 25571.7
2.446919e-02 25233.7
2.496350e-02 24878.8
2.546780e-02 24517.3
2.598228e-02 24149
2.650716e-02 23771.6
2.704264e-02 23382.9
2.758894e-02 22987
2.814627e-02 22583.9
2.871486e-02 22175.3
2.929494e-02 21768
2.988674e-02 21353.3
3.049049e-02 20931.1
3.110644e-02 20501.8
3.173483e-02 20093.4
3.237592e-02 19677.8
3.302996e-02 19254.9
3.369721e-02 18824.6
3.437793e-02 18423.5
3.507241e-02 18022.1
3.578092e-02 17613.8
3.650375e-02 17198.7
3.724117e-02 16817.6
3.799349e-02 16449.6
3.876101e-02 16075.5
3.954404e-02 15695.1
4.034288e-02 15346.5
4.115786e-02 15028.2
4.198930e-02 14704.6
4.283754e-02 14375.8
4.370292e-02 14067
4.458578e-02 13801.2
4.548647e-02 13531.1
4.640536e-02 13256.7
4.734281e-02 12989
4.829920e-02 12767.6
4.927490e-02 12542.7
5.027032e-02 12314.2
5.128585e-02 12082.8
5.232189e-02 11893.3
5.337887e-02 11701
5.445719e-02 11505.5
5.555730e-02 11307
5.667963e-02 11129
5.782464e-02 10952.2
5.899277e-02 10772.9
6.018450e-02 10590.7
6.140031e-02 10399.1
6.264068e-02 10202.6
6.390611e-02 10003.5
6.519709e-02 9801.73
6.651416e-02 9576.83
6.785784e-02 9349.31
6.922866e-02 9119.11
7.062717e-02 8875.12
7.205393e-02 8617.38
7.350952e-02 8357.5
7.499451e-02 8092.55
7.650950e-02 7817.21
7.805509e-02 7539.54
7.963191e-02 7261.46
8.124058e-02 6987.88
8.288175e-02 6712.15
8.455607e-02 6441.77
8.626422e-02 6188.12
8.800687e-02 5932.45
8.978473e-02 5696.57
9.159850e-02 5475.78
9.344891e-02 5254.16
9.533671e-02 5070.7
9.726264e-02 4887.73
9.922747e-02 4723.07
1.012320e-01 4578.02
1.032770e-01 4435.5
1.053634e-01 4317.17
1.074918e-01 4199.02
1.096633e-01 4097.9
1.118787e-01 3996.36
1.141388e-01 3900.7
1.164445e-01 3804.68
1.187969e-01 3707.18
1.211967e-01 3606.03
1.236450e-01 3498.64
1.261428e-01 3387.2
1.286911e-01 3266.02
1.312908e-01 3145.09
1.339431e-01 3017.25
1.366489e-01 2889.66
1.394094e-01 2762.38
1.422257e-01 2637.69
1.450988e-01 2516.21
1.480300e-01 2402.88
1.510204e-01 2294.24
1.540712e-01 2195.3
1.571837e-01 2105.05
1.603590e-01 2020.78
1.635984e-01 1944.53
1.669034e-01 1873.03
1.702750e-01 1804.64
1.737148e-01 1738.71
1.772241e-01 1673.63
1.808042e-01 1608.05
1.844567e-01 1541.51
1.881830e-01 1474.37
1.919846e-01 1405.79
1.958629e-01 1337.15
1.998196e-01 1269.45
2.038562e-01 1203.4
2.079744e-01 1140.04
2.121757e-01 1079.81
2.164620e-01 1022.12
2.208348e-01 968.244
2.252960e-01 916.456
2.298472e-01 867.575
2.344905e-01 820.03
2.392275e-01 774.019
2.440602e-01 729.103
2.489905e-01 684.957
2.540205e-01 642.198
2.591520e-01 600.361
2.643873e-01 560.041
2.697282e-01 521.295
2.751771e-01 484.266
2.807361e-01 449.22
2.864073e-01 415.737
2.921931e-01 384.145
2.980958e-01 354.011
3.041177e-01 325.369
3.102613e-01 298.22
3.165290e-01 272.131
3.229233e-01 247.901
3.294468e-01 225.159
3.361021e-01 203.466
3.428918e-01 183.676
3.498187e-01 164.818
3.568855e-01 147.622
3.640950e-01 131.83
3.714502e-01 117.163
3.789540e-01 103.518
3.866094e-01 91.2089
3.944194e-01 80.0125
4.023872e-01 69.8679
4.105160e-01 60.7514
4.188090e-01 52.5512
4.272695e-01 45.2733
4.359009e-01 38.8065
4.447067e-01 33.0896
4.536903e-01 28.0485
4.628555e-01 23.6343
4.722058e-01 19.7901
4.817450e-01 16.4725
4.914769e-01 13.6093
5.014054e-01 11.169
5.115344e-01 9.11178
5.218681e-01 7.36323
5.324106e-01 5.91657
5.431660e-01 4.72037
5.541386e-01 3.7408
5.653330e-01 2.94137
5.767535e-01 2.29441
5.884047e-01 1.77546
6.002912e-01 1.36141
6.124179e-01 1.03443
6.247896e-01 0.778713
6.374112e-01 0.580809
6.502877e-01 0.43092
6.634244e-01 0.314078
6.768265e-01 0.227774
6.904993e-01 0.163602
7.044483e-01 0.11633
7.186791e-01 0.0818468
7.331974e-01 0.0569553
7.480089e-01 0.0392048
7.631197e-01 0.0266434
7.785357e-01 0.0178666
7.942632e-01 0.0118551
8.103084e-01 0.00778583
8.266777e-01 0.00504055
8.433777e-01 0.00322505
8.604151e-01 0.00204789
8.777966e-01 0.00126446
8.955293e-01 0.000782747
9.136202e-01 0.000469705
9.320765e-01 0.000280239
9.509057e-01 0.000164198
9.701153e-01 9.47803e-05
9.897129e-01 5.38423e-05
1.009706e+00 3.00598e-05
1.030104e+00 1.64834e-05
1.050913e+00 8.87809e-06
1.072143e+00 4.69578e-06
1.093802e+00 2.43547e-06
1.115898e+00 1.23655e-06
1.138441e+00 6.15758e-07
1.161439e+00 2.99466e-07
1.184901e+00 1.42314e-07
1.208838e+00 6.61272e-08
1.233258e+00 2.9966e-08
1.258172e+00 1.32473e-08
1.283588e+00 5.70054e-09
1.309519e+00 2.38442e-09
1.335973e+00 9.69399e-10
1.362961e+00 3.82231e-10
1.390495e+00 1.46134e-10
1.418585e+00 5.38832e-11
1.447242e+00 1.93486e-11
1.476478e+00 6.68275e-12
1.506305e+00 2.2234e-12
1.536734e+00 7.12094e-13
1.567778e+00 2.1917e-13
1.599450e+00 6.46951e-14
1.631761e+00 1.82904e-14
1.664724e+00 4.94129e-15
1.698354e+00 1.27366e-15
1.732663e+00 3.12596e-16
1.767665e+00 7.29199e-17
1.803374e+00 1.61289e-17
1.839805e+00 3.37541e-18
1.876972e+00 6.66584e-19
1.914889e+00 1.23989e-19
1.953572e+00 2.16671e-20
1.993037e+00 3.54856e-21
2.033299e+00 5.43003e-22
2.074374e+00 7.74234e-23
2.116280e+00 1.02569e-23
2.159031e+00 1.25867e-24
2.202647e+00 1.42674e-25
2.247143e+00 1.48871e-26
2.292538e+00 1.42501e-27
2.338851e+00 1.24669e-28
2.386099e+00 9.93519e-30
2.434301e+00 7.18712e-31
