2.404675e-03 10991.9
2.453253e-03 11183.5
2.502812e-03 11378.9
2.553372e-03 11578.3
2.604954e-03 11781.7
2.657577e-03 11989.1
2.711264e-03 12200.8
2.766035e-03 12406.8
2.821913e-03 12598
2.878919e-03 12792.9
2.937077e-03 12991.8
2.996410e-03 13194.7
3.056942e-03 13401.7
3.118696e-03 13612.8
3.181698e-03 13828.2
3.245972e-03 14047.9
3.311545e-03 14272.1
3.378443e-03 14500.7
3.446692e-03 14734
3.516320e-03 14971.9
3.587354e-03 15214.7
3.659823e-03 15462.3
3.733757e-03 15714.9
3.809184e-03 15972.5
3.886134e-03 16215.8
3.964639e-03 16454.6
4.044730e-03 16698.2
4.126439e-03 16946.6
4.209799e-03 17192.8
4.294843e-03 17436.9
4.381604e-03 17685.9
4.470118e-03 17939.9
4.560421e-03 18193.5
4.652547e-03 18441.6
4.746535e-03 18694.7
4.842422e-03 18952.8
4.940245e-03 19213
5.040044e-03 19463.5
5.141860e-03 19719.1
5.245733e-03 19979.8
5.351703e-03 20245.5
5.459815e-03 20496.6
5.570111e-03 20752.7
5.682634e-03 21014
5.797431e-03 21280.4
5.914547e-03 21533.4
6.034029e-03 21787.8
6.155924e-03 22047.3
6.280282e-03 22312
6.407152e-03 22565.1
6.536585e-03 22815.2
6.668633e-03 23070.2
6.803348e-03 23330.3
6.940785e-03 23581.6
7.080998e-03 23824.2
7.224044e-03 24071.6
7.369979e-03 24323.9
7.518863e-03 24570.9
7.670754e-03 24802.7
7.825713e-03 25039
7.983803e-03 25280
8.145087e-03 25519.9
8.309629e-03 25737.1
8.477494e-03 25958.4
8.648751e-03 26184.1
8.823467e-03 26413.9
9.001713e-03 26612.2
9.183560e-03 26814.4
9.369080e-03 27020.5
9.558348e-03 27230.5
9.751439e-03 27411.5
9.948432e-03 27589.8
1.014940e-02 27771.5
1.035443e-02 27956.7
1.056361e-02 28116.8
1.077701e-02 28266.3
1.099472e-02 28418.5
1.121683e-02 28573.7
1.144342e-02 28708.8
1.167459e-02 28824.1
1.191044e-02 28941.6
1.215104e-02 29061.3
1.239651e-02 29166.8
1.264694e-02 29242.8
1.290242e-02 29320
1.316307e-02 29398.6
1.342898e-02 29469.8
1.370026e-02 29501.1
1.397702e-02 29532.9
1.425938e-02 29565
1.454744e-02 29597.1
1.484132e-02 29578.9
1.514113e-02 29560.2
1.544700e-02 29540.9
1.575905e-02 29521.1
1.607741e-02 29457.2
1.640219e-02 29383.8
1.673354e-02 29308.7
1.707158e-02 29232
1.741645e-02 29119.6
1.776828e-02 28988.5
1.812722e-02 28854.7
1.849342e-02 28718.1
1.886701e-02 28554.7
1.924815e-02 28364.9
1.963699e-02 28171.2
2.003368e-02 27973.7
2.043839e-02 27757.9
2.085127e-02 27510.5
2.127249e-02 27258.2
2.170223e-02 27000.9
2.214064e-02 26732.8
2.258791e-02 26432
2.304422e-02 26125.4
2.350974e-02 25813
2.398467e-02 25494.3
2.446919e-02 25147.8
2.496350e-02 24794.8
2.546780e-02 24435.2
2.598228e-02 24068.8
2.650716e-02 23689.2
2.704264e-02 23301.4
2.758894e-02 22906.4
2.814627e-02 22504.2
2.871486e-02 22101
2.929494e-02 21693.4
2.988674e-02 21278.5
3.049049e-02 20856.1
3.110644e-02 20440.2
3.173483e-02 20030.5
3.237592e-02 19613.5
3.302996e-02 19189.2
3.369721e-02 18772
3.437793e-02 18375.2
3.507241e-02 17971.7
3.578092e-02 17561.2
3.650375e-02 17154.2
3.724117e-02 16789.1
3.799349e-02 16417.8
3.876101e-02 16040.3
3.954404e-02 15657.4
4.034288e-02 15340.5
4.115786e-02 15018.2
4.198930e-02 14690.7
4.283754e-02 14357.8
4.370292e-02 14081.2
4.458578e-02 13811.5
4.548647e-02 13537.4
4.640536e-02 13259
4.734281e-02 13017.6
4.829920e-02 12792.4
4.927490e-02 12563.4
5.027032e-02 12331
5.128585e-02 12118.7
5.232189e-02 11926
5.337887e-02 11730.2
5.445719e-02 11531.3
5.555730e-02 11339.2
5.667963e-02 11162.6
5.782464e-02 10983.4
5.899277e-02 10801.4
6.018450e-02 10614.3
6.140031e-02 10418.7
6.264068e-02 10220.2
6.390611e-02 10019.1
6.519709e-02 9805.03
6.651416e-02 9578.58
6.785784e-02 9349.26
6.922866e-02 9117.08
7.062717e-02 8860.35
7.205393e-02 8601.06
7.350952e-02 8339.24
7.499451e-02 8067.07
7.650950e-02 7789.6
7.805509e-02 7509.95
7.963191e-02 7233.35
8.124058e-02 6956.7
8.288175e-02 6678.01
8.455607e-02 6417.32
8.626422e-02 6160.23
8.800687e-02 5902.33
8.978473e-02 5679.89
9.159850e-02 5455.43
9.344891e-02 5248.48
9.533671e-02 5062.95
9.726264e-02 4877.02
9.922747e-02 4728.66
1.012320e-01 4579.65
1.032770e-01 4448.2
1.053634e-01 4328.04
1.074918e-01 4214.45
1.096633e-01 4112.25
1.118787e-01 4011
1.141388e-01 3915.06
1.164445e-01 3817.82
1.187969e-01 3716.88
1.211967e-01 3613.66
1.236450e-01 3502.76
1.261428e-01 3386.35
1.286911e-01 3264.53
1.312908e-01 3138.63
1.339431e-01 3009.45
1.366489e-01 2879.93
1.394094e-01 2752.37
1.422257e-01 2628.16
1.450988e-01 2508.9
1.480300e-01 2395.06
1.510204e-01 2290.85
1.540712e-01 2192.26
1.571837e-01 2104.12
1.603590e-01 2022.63
1.635984e-01 1947.17
1.669034e-01 1874.58
1.702750e-01 1809.18
1.737148e-01 1742.76
1.772241e-01 1677.09
1.808042e-01 1610.54
1.844567e-01 1542.79
1.881830e-01 1474.12
1.919846e-01 1404.85
1.958629e-01 1335.78
1.998196e-01 1267.56
2.038562e-01 1201.89
2.079744e-01 1139.2
2.121757e-01 1078.67
2.164620e-01 1022.45
2.208348e-01 968.346
2.252960e-01 917.51
2.298472e-01 868.575
2.344905e-01 821.109
2.392275e-01 774.955
2.440602e-01 729.75
2.489905e-01 685.594
2.540205e-01 642.179
2.591520e-01 600.493
2.643873e-01 560.233
2.697282e-01 521.364
2.751771e-01 484.712
2.807361e-01 449.464
2.864073e-01 416.223
2.921931e-01 384.645
2.980958e-01 354.45
3.041177e-01 325.865
3.102613e-01 298.531
3.165290e-01 272.581
3.229233e-01 248.17
3.294468e-01 225.213
3.361021e-01 203.821
3.428918e-01 183.958
3.498187e-01 165.162
3.568855e-01 147.915
3.640950e-01 132.108
3.714502e-01 117.265
3.789540e-01 103.937
3.866094e-01 91.4354
3.944194e-01 80.2225
4.023872e-01 70.0623
4.105160e-01 60.9426
4.188090e-01 52.7447
4.272695e-01 45.4523
4.359009e-01 38.9561
4.447067e-01 33.2894
4.536903e-01 28.169
4.628555e-01 23.7393
4.722058e-01 19.8818
4.817450e-01 16.5407
4.914769e-01 13.6664
5.014054e-01 11.216
5.115344e-01 9.15389
5.218681e-01 7.39908
5.324106e-01 5.94634
5.431660e-01 4.74744
5.541386e-01 3.76268
5.653330e-01 2.96
5.767535e-01 2.3126
5.884047e-01 1.78702
6.002912e-01 1.3705
6.124179e-01 1.04145
6.247896e-01 0.783869
6.374112e-01 0.584766
6.502877e-01 0.432255
6.634244e-01 0.316579
6.768265e-01 0.230076
6.904993e-01 0.165045
7.044483e-01 0.11743
7.186791e-01 0.082419
7.331974e-01 0.0574989
7.480089e-01 0.0395919
7.631197e-01 0.0268417
7.785357e-01 0.018085
7.942632e-01 0.0120025
8.103084e-01 0.00787026
8.266777e-01 0.00509791
8.433777e-01 0.00323243
8.604151e-01 0.00205573
8.777966e-01 0.0012912
8.955293e-01 0.000786509
9.136202e-01 0.000476113
9.320765e-01 0.00028376
9.509057e-01 0.000166487
9.701153e-01 9.61561e-05
9.897129e-01 5.46453e-05
1.009706e+00 3.05189e-05
1.030104e+00 1.67571e-05
1.050913e+00 9.02456e-06
1.072143e+00 4.7756e-06
1.093802e+00 2.47569e-06
1.115898e+00 1.26007e-06
1.138441e+00 6.27077e-07
1.161439e+00 3.05109e-07
1.184901e+00 1.4521e-07
1.208838e+00 6.7453e-08
1.233258e+00 3.06045e-08
1.258172e+00 1.35314e-08
1.283588e+00 5.8254e-09
1.309519e+00 2.43993e-09
1.335973e+00 9.91679e-10
1.362961e+00 3.91585e-10
1.390495e+00 1.49866e-10
1.418585e+00 5.55253e-11
1.447242e+00 1.98821e-11
1.476478e+00 6.87239e-12
1.506305e+00 2.28841e-12
1.536734e+00 7.33626e-13
1.567778e+00 2.26067e-13
1.599450e+00 6.68155e-14
1.631761e+00 1.89069e-14
1.664724e+00 5.11468e-15
1.698354e+00 1.31998e-15
1.732663e+00 3.2446e-16
1.767665e+00 7.57842e-17
1.803374e+00 1.67874e-17
1.839805e+00 3.51772e-18
1.876972e+00 6.95937e-19
1.914889e+00 1.29668e-19
1.953572e+00 2.26985e-20
1.993037e+00 3.72382e-21
2.033299e+00 5.70818e-22
2.074374e+00 8.1553e-23
2.116280e+00 1.08251e-23
2.159031e+00 1.33119e-24
2.202647e+00 1.51232e-25
2.247143e+00 1.58159e-26
2.292538e+00 1.51735e-27
2.338851e+00 1.33082e-28
2.386099e+00 1.06344e-29
2.434301e+00 7.71469e-31
