7.983803e-03 24748.3
8.145087e-03 24987.6
8.309629e-03 25209.5
8.477494e-03 25425.1
8.648751e-03 25644.9
8.823467e-03 25869.1
9.001713e-03 26079.3
9.183560e-03 26276.2
9.369080e-03 26476.9
9.558348e-03 26681.6
9.751439e-03 26876.8
9.948432e-03 27050.5
1.014940e-02 27227.5
1.035443e-02 27407.8
1.056361e-02 27584.3
1.077701e-02 27729.8
1.099472e-02 27878.1
1.121683e-02 28029.2
1.144342e-02 28182.5
1.167459e-02 28294.8
1.191044e-02 28409.2
1.215104e-02 28525.7
1.239651e-02 28644.3
1.264694e-02 28725.4
1.290242e-02 28800.6
1.316307e-02 28877.2
1.342898e-02 28955
1.370026e-02 29001
1.397702e-02 29031.9
1.425938e-02 29063.2
1.454744e-02 29094.9
1.484132e-02 29101.3
1.514113e-02 29083
1.544700e-02 29064.1
1.575905e-02 29044.6
1.607741e-02 29007.1
1.640219e-02 28935.4
1.673354e-02 28862.2
1.707158e-02 28787.3
1.741645e-02 28702
1.776828e-02 28574.2
1.812722e-02 28443.7
1.849342e-02 28310.6
1.886701e-02 28174
1.924815e-02 27988.9
1.963699e-02 27800.1
2.003368e-02 27607.4
2.043839e-02 27410.9
2.085127e-02 27175.9
2.127249e-02 26929.8
2.170223e-02 26679
2.214064e-02 26423.2
2.258791e-02 26140.3
2.304422e-02 25841.4
2.350974e-02 25536.7
2.398467e-02 25226.3
2.446919e-02 24898.8
2.496350e-02 24554.6
2.546780e-02 24203.9
2.598228e-02 23846.7
2.650716e-02 23480.2
2.704264e-02 23102
2.758894e-02 22716.8
2.814627e-02 22324.5
2.871486e-02 21926.7
2.929494e-02 21529.2
2.988674e-02 21124.5
3.049049e-02 20712.6
3.110644e-02 20293.6
3.173483e-02 19893.9
3.237592e-02 19487.3
3.302996e-02 19073.4
3.369721e-02 18652.3
3.437793e-02 18259
3.507241e-02 17865.2
3.578092e-02 17464.7
3.650375e-02 17057.5
3.724117e-02 16682.8
3.799349e-02 16320.5
3.876101e-02 15952.1
3.954404e-02 15577.6
4.034288e-02 15233.8
4.115786e-02 14919.3
4.198930e-02 14599.6
4.283754e-02 14274.8
4.370292e-02 13969.4
4.458578e-02 13706.1
4.548647e-02 13438.5
4.640536e-02 13166.7
4.734281e-02 12901.3
4.829920e-02 12681.3
4.927490e-02 12457.7
5.027032e-02 12230.6
5.128585e-02 12000.7
5.232189e-02 11812.4
5.337887e-02 11621.2
5.445719e-02 11426.9
5.555730e-02 11229.6
5.667963e-02 11052.8
5.782464e-02 10877.7
5.899277e-02 10699.8
6.018450e-02 10519.1
6.140031e-02 10329.7
6.264068e-02 10135.6
6.390611e-02 9938.84
6.519709e-02 9739.47
6.651416e-02 9517.82
6.785784e-02 9293.57
6.922866e-02 9066.67
7.062717e-02 8826.24
7.205393e-02 8572.32
7.350952e-02 8316.26
7.499451e-02 8055.14
7.650950e-02 7783.64
7.805509e-02 7509.81
7.963191e-02 7235.45
8.124058e-02 6964.98
8.288175e-02 6692.36
8.455607e-02 6424.78
8.626422e-02 6173.05
8.800687e-02 5919.32
8.978473e-02 5684.78
9.159850e-02 5464.88
9.344891e-02 5244.13
9.533671e-02 5060.78
9.726264e-02 4877.88
9.922747e-02 4713.1
1.012320e-01 4567.69
1.032770e-01 4424.82
1.053634e-01 4306.04
1.074918e-01 4187.41
1.096633e-01 4085.91
1.118787e-01 3984.07
1.141388e-01 3888.46
1.164445e-01 3792.67
1.187969e-01 3695.83
1.211967e-01 3595.62
1.236450e-01 3489.47
1.261428e-01 3379.4
1.286911e-01 3259.65
1.312908e-01 3140.1
1.339431e-01 3013.46
1.366489e-01 2887.01
1.394094e-01 2760.78
1.422257e-01 2636.82
1.450988e-01 2515.98
1.480300e-01 2402.95
1.510204e-01 2294.46
1.540712e-01 2195.41
1.571837e-01 2104.96
1.603590e-01 2020.48
1.635984e-01 1944.09
1.669034e-01 1872.56
1.702750e-01 1804.23
1.737148e-01 1738.43
1.772241e-01 1673.66
1.808042e-01 1608.45
1.844567e-01 1542.4
1.881830e-01 1475.79
1.919846e-01 1407.7
1.958629e-01 1339.48
1.998196e-01 1272.09
2.038562e-01 1206.29
2.079744e-01 1143.09
2.121757e-01 1083.81
2.164620e-01 1025.27
2.208348e-01 971.388
2.252960e-01 919.606
2.298472e-01 870.78
2.344905e-01 823.367
2.392275e-01 777.378
2.440602e-01 732.562
2.489905e-01 688.521
2.540205e-01 645.835
2.591520e-01 604.057
2.643873e-01 563.76
2.697282e-01 524.997
2.751771e-01 487.933
2.807361e-01 452.83
2.864073e-01 419.279
2.921931e-01 387.613
2.980958e-01 357.395
3.041177e-01 328.674
3.102613e-01 301.432
3.165290e-01 275.245
3.229233e-01 250.905
3.294468e-01 228.041
3.361021e-01 206.221
3.428918e-01 186.289
3.498187e-01 167.292
3.568855e-01 149.951
3.640950e-01 134.013
3.714502e-01 119.028
3.789540e-01 105.415
3.866094e-01 93.1166
3.944194e-01 81.6269
4.023872e-01 71.3457
4.105160e-01 62.0968
4.188090e-01 53.7699
4.272695e-01 46.3697
4.359009e-01 39.7877
4.447067e-01 33.9545
4.536903e-01 28.8221
4.628555e-01 24.3147
4.722058e-01 20.3847
4.817450e-01 16.9888
4.914769e-01 14.054
5.014054e-01 11.5496
5.115344e-01 9.43549
5.218681e-01 7.63581
5.324106e-01 6.14459
5.431660e-01 4.90964
5.541386e-01 3.89672
5.653330e-01 3.06878
5.767535e-01 2.39766
5.884047e-01 1.85844
6.002912e-01 1.4272
6.124179e-01 1.08653
6.247896e-01 0.819556
6.374112e-01 0.61229
6.502877e-01 0.455083
6.634244e-01 0.332376
6.768265e-01 0.241552
6.904993e-01 0.173827
7.044483e-01 0.123856
7.186791e-01 0.087327
7.331974e-01 0.0609015
7.480089e-01 0.0420145
7.631197e-01 0.0286179
7.785357e-01 0.0192359
7.942632e-01 0.0127981
8.103084e-01 0.00842311
8.266777e-01 0.00546661
8.433777e-01 0.00350666
8.604151e-01 0.00223256
8.777966e-01 0.00138224
8.955293e-01 0.000857905
9.136202e-01 0.000516338
9.320765e-01 0.000308958
9.509057e-01 0.00018157
9.701153e-01 0.000105131
9.897129e-01 5.9911e-05
1.009706e+00 3.35627e-05
1.030104e+00 1.84616e-05
1.050913e+00 9.9794e-06
1.072143e+00 5.29712e-06
1.093802e+00 2.75756e-06
1.115898e+00 1.40548e-06
1.138441e+00 7.02647e-07
1.161439e+00 3.43087e-07
1.184901e+00 1.63765e-07
1.208838e+00 7.64324e-08
1.233258e+00 3.47954e-08
1.258172e+00 1.54553e-08
1.283588e+00 6.68374e-09
1.309519e+00 2.80994e-09
1.335973e+00 1.14852e-09
1.362961e+00 4.55438e-10
1.390495e+00 1.75135e-10
1.418585e+00 6.51996e-11
1.447242e+00 2.34757e-11
1.476478e+00 8.16133e-12
1.506305e+00 2.73386e-12
1.536734e+00 8.81794e-13
1.567778e+00 2.73407e-13
1.599450e+00 8.13264e-14
1.631761e+00 2.31766e-14
1.664724e+00 6.31358e-15
1.698354e+00 1.64152e-15
1.732663e+00 4.06529e-16
1.767665e+00 9.57253e-17
1.803374e+00 2.13809e-17
1.839805e+00 4.52024e-18
1.876972e+00 9.02161e-19
1.914889e+00 1.69667e-19
1.953572e+00 2.99916e-20
1.993037e+00 4.97081e-21
2.033299e+00 7.70141e-22
2.074374e+00 1.11238e-22
2.116280e+00 1.4936e-23
2.159031e+00 1.8587e-24
2.202647e+00 2.13779e-25
2.247143e+00 2.26469e-26
2.292538e+00 2.20222e-27
2.338851e+00 1.95849e-28
2.386099e+00 1.58762e-29
2.434301e+00 1.16904e-30
