    0.99742E-03    0.47590E+04
    0.10176E-02    0.48484E+04
    0.10381E-02    0.49394E+04
    0.10591E-02    0.50319E+04
    0.10805E-02    0.51261E+04
    0.11023E-02    0.52219E+04
    0.11246E-02    0.53193E+04
    0.11473E-02    0.54184E+04
    0.11705E-02    0.55192E+04
    0.11941E-02    0.56218E+04
    0.12182E-02    0.57261E+04
    0.12429E-02    0.58321E+04
    0.12680E-02    0.59399E+04
    0.12936E-02    0.60496E+04
    0.13197E-02    0.61610E+04
    0.13464E-02    0.62744E+04
    0.13736E-02    0.63895E+04
    0.14013E-02    0.65066E+04
    0.14296E-02    0.66256E+04
    0.14585E-02    0.67466E+04
    0.14880E-02    0.68695E+04
    0.15180E-02    0.69944E+04
    0.15487E-02    0.71213E+04
    0.15800E-02    0.72502E+04
    0.16119E-02    0.73812E+04
    0.16445E-02    0.75142E+04
    0.16777E-02    0.76493E+04
    0.17116E-02    0.77864E+04
    0.17462E-02    0.79257E+04
    0.17814E-02    0.80672E+04
    0.18174E-02    0.82107E+04
    0.18541E-02    0.83565E+04
    0.18916E-02    0.85044E+04
    0.19298E-02    0.86545E+04
    0.19688E-02    0.88068E+04
    0.20086E-02    0.89614E+04
    0.20491E-02    0.91182E+04
    0.20905E-02    0.92772E+04
    0.21328E-02    0.94385E+04
    0.21758E-02    0.96020E+04
    0.22198E-02    0.97679E+04
    0.22646E-02    0.99360E+04
    0.23104E-02    0.10106E+05
    0.23571E-02    0.10279E+05
    0.24047E-02    0.10454E+05
    0.24533E-02    0.10631E+05
    0.25028E-02    0.10811E+05
    0.25534E-02    0.10993E+05
    0.26050E-02    0.11177E+05
    0.26576E-02    0.11364E+05
    0.27113E-02    0.11553E+05
    0.27660E-02    0.11744E+05
    0.28219E-02    0.11937E+05
    0.28789E-02    0.12133E+05
    0.29371E-02    0.12331E+05
    0.29964E-02    0.12531E+05
    0.30569E-02    0.12733E+05
    0.31187E-02    0.12938E+05
    0.31817E-02    0.13145E+05
    0.32460E-02    0.13354E+05
    0.33115E-02    0.13565E+05
    0.33784E-02    0.13779E+05
    0.34467E-02    0.13994E+05
    0.35163E-02    0.14211E+05
    0.35874E-02    0.14431E+05
    0.36598E-02    0.14652E+05
    0.37338E-02    0.14876E+05
    0.38092E-02    0.15101E+05
    0.38861E-02    0.15329E+05
    0.39646E-02    0.15558E+05
    0.40447E-02    0.15789E+05
    0.41264E-02    0.16021E+05
    0.42098E-02    0.16256E+05
    0.42948E-02    0.16492E+05
    0.43816E-02    0.16729E+05
    0.44701E-02    0.16968E+05
    0.45604E-02    0.17208E+05
    0.46525E-02    0.17450E+05
    0.47465E-02    0.17693E+05
    0.48424E-02    0.17937E+05
    0.49402E-02    0.18182E+05
    0.50400E-02    0.18428E+05
    0.51419E-02    0.18675E+05
    0.52457E-02    0.18923E+05
    0.53517E-02    0.19171E+05
    0.54598E-02    0.19420E+05
    0.55701E-02    0.19670E+05
    0.56826E-02    0.19920E+05
    0.57974E-02    0.20170E+05
    0.59145E-02    0.20420E+05
    0.60340E-02    0.20670E+05
    0.61559E-02    0.20920E+05
    0.62803E-02    0.21169E+05
    0.64072E-02    0.21419E+05
    0.65366E-02    0.21667E+05
    0.66686E-02    0.21915E+05
    0.68033E-02    0.22162E+05
    0.69408E-02    0.22407E+05
    0.70810E-02    0.22652E+05
    0.72240E-02    0.22895E+05
    0.73700E-02    0.23136E+05
    0.75189E-02    0.23376E+05
    0.76708E-02    0.23613E+05
    0.78257E-02    0.23848E+05
    0.79838E-02    0.24081E+05
    0.81451E-02    0.24311E+05
    0.83096E-02    0.24538E+05
    0.84775E-02    0.24762E+05
    0.86488E-02    0.24983E+05
    0.88235E-02    0.25200E+05
    0.90017E-02    0.25413E+05
    0.91836E-02    0.25622E+05
    0.93691E-02    0.25827E+05
    0.95583E-02    0.26027E+05
    0.97514E-02    0.26222E+05
    0.99484E-02    0.26412E+05
    0.10149E-01    0.26597E+05
    0.10354E-01    0.26776E+05
    0.10564E-01    0.26949E+05
    0.10777E-01    0.27116E+05
    0.10995E-01    0.27276E+05
    0.11217E-01    0.27429E+05
    0.11443E-01    0.27575E+05
    0.11675E-01    0.27713E+05
    0.11910E-01    0.27844E+05
    0.12151E-01    0.27966E+05
    0.12397E-01    0.28080E+05
    0.12647E-01    0.28185E+05
    0.12902E-01    0.28281E+05
    0.13163E-01    0.28368E+05
    0.13429E-01    0.28445E+05
    0.13700E-01    0.28512E+05
    0.13977E-01    0.28568E+05
    0.14259E-01    0.28614E+05
    0.14547E-01    0.28649E+05
    0.14841E-01    0.28672E+05
    0.15141E-01    0.28684E+05
    0.15447E-01    0.28684E+05
    0.15759E-01    0.28672E+05
    0.16077E-01    0.28648E+05
    0.16402E-01    0.28611E+05
    0.16734E-01    0.28561E+05
    0.17072E-01    0.28498E+05
    0.17416E-01    0.28422E+05
    0.17768E-01    0.28332E+05
    0.18127E-01    0.28229E+05
    0.18493E-01    0.28112E+05
    0.18867E-01    0.27981E+05
    0.19248E-01    0.27837E+05
    0.19637E-01    0.27678E+05
    0.20034E-01    0.27506E+05
    0.20438E-01    0.27319E+05
    0.20851E-01    0.27119E+05
    0.21272E-01    0.26905E+05
    0.21702E-01    0.26678E+05
    0.22141E-01    0.26437E+05
    0.22588E-01    0.26183E+05
    0.23044E-01    0.25916E+05
    0.23510E-01    0.25636E+05
    0.23985E-01    0.25345E+05
    0.24469E-01    0.25041E+05
    0.24964E-01    0.24727E+05
    0.25468E-01    0.24402E+05
    0.25982E-01    0.24066E+05
    0.26507E-01    0.23722E+05
    0.27043E-01    0.23368E+05
    0.27589E-01    0.23007E+05
    0.28146E-01    0.22639E+05
    0.28715E-01    0.22264E+05
    0.29295E-01    0.21884E+05
    0.29887E-01    0.21499E+05
    0.30490E-01    0.21111E+05
    0.31106E-01    0.20721E+05
    0.31735E-01    0.20330E+05
    0.32376E-01    0.19939E+05
    0.33030E-01    0.19548E+05
    0.33697E-01    0.19158E+05
    0.34378E-01    0.18769E+05
    0.35072E-01    0.18384E+05
    0.35781E-01    0.18003E+05
    0.36504E-01    0.17628E+05
    0.37241E-01    0.17259E+05
    0.37993E-01    0.16898E+05
    0.38761E-01    0.16546E+05
    0.39544E-01    0.16205E+05
    0.40343E-01    0.15875E+05
    0.41158E-01    0.15557E+05
    0.41989E-01    0.15251E+05
    0.42838E-01    0.14958E+05
    0.43703E-01    0.14678E+05
    0.44586E-01    0.14411E+05
    0.45486E-01    0.14157E+05
    0.46405E-01    0.13914E+05
    0.47343E-01    0.13684E+05
    0.48299E-01    0.13464E+05
    0.49275E-01    0.13254E+05
    0.50270E-01    0.13054E+05
    0.51286E-01    0.12863E+05
    0.52322E-01    0.12679E+05
    0.53379E-01    0.12504E+05
    0.54457E-01    0.12336E+05
    0.55557E-01    0.12174E+05
    0.56680E-01    0.12019E+05
    0.57825E-01    0.11868E+05
    0.58993E-01    0.11716E+05
    0.60184E-01    0.11560E+05
    0.61400E-01    0.11397E+05
    0.62641E-01    0.11226E+05
    0.63906E-01    0.11046E+05
    0.65197E-01    0.10856E+05
    0.66514E-01    0.10656E+05
    0.67858E-01    0.10444E+05
    0.69229E-01    0.10220E+05
    0.70627E-01    0.99825E+04
    0.72054E-01    0.97316E+04
    0.73510E-01    0.94685E+04
    0.74994E-01    0.91943E+04
    0.76509E-01    0.89104E+04
    0.78055E-01    0.86193E+04
    0.79632E-01    0.83231E+04
    0.81241E-01    0.80243E+04
    0.82882E-01    0.77261E+04
    0.84556E-01    0.74313E+04
    0.86264E-01    0.71429E+04
    0.88007E-01    0.68641E+04
    0.89785E-01    0.65976E+04
    0.91598E-01    0.63460E+04
    0.93449E-01    0.61116E+04
    0.95337E-01    0.58960E+04
    0.97263E-01    0.57002E+04
    0.99227E-01    0.55245E+04
    0.10123E+00    0.53686E+04
    0.10328E+00    0.52315E+04
    0.10536E+00    0.51116E+04
    0.10749E+00    0.50067E+04
    0.10966E+00    0.49143E+04
    0.11188E+00    0.48310E+04
    0.11414E+00    0.47531E+04
    0.11644E+00    0.46763E+04
    0.11880E+00    0.45959E+04
    0.12120E+00    0.45077E+04
    0.12365E+00    0.44081E+04
    0.12614E+00    0.42950E+04
    0.12869E+00    0.41676E+04
    0.13129E+00    0.40273E+04
    0.13394E+00    0.38764E+04
    0.13665E+00    0.37180E+04
    0.13941E+00    0.35557E+04
    0.14223E+00    0.33929E+04
    0.14510E+00    0.32338E+04
    0.14803E+00    0.30823E+04
    0.15102E+00    0.29426E+04
    0.15407E+00    0.28181E+04
    0.15718E+00    0.27106E+04
    0.16036E+00    0.26200E+04
    0.16360E+00    0.25447E+04
    0.16690E+00    0.24815E+04
    0.17028E+00    0.24266E+04
    0.17371E+00    0.23761E+04
    0.17722E+00    0.23262E+04
    0.18080E+00    0.22727E+04
    0.18446E+00    0.22123E+04
    0.18818E+00    0.21428E+04
    0.19198E+00    0.20642E+04
    0.19586E+00    0.19785E+04
    0.19982E+00    0.18888E+04
    0.20386E+00    0.17988E+04
    0.20797E+00    0.17124E+04
    0.21218E+00    0.16331E+04
    0.21646E+00    0.15636E+04
    0.22083E+00    0.15049E+04
    0.22530E+00    0.14558E+04
    0.22985E+00    0.14140E+04
    0.23449E+00    0.13760E+04
    0.23923E+00    0.13387E+04
    0.24406E+00    0.12992E+04
    0.24899E+00    0.12556E+04
    0.25402E+00    0.12073E+04
    0.25915E+00    0.11554E+04
    0.26439E+00    0.11027E+04
    0.26973E+00    0.10519E+04
    0.27518E+00    0.10052E+04
    0.28074E+00    0.96396E+03
    0.28641E+00    0.92827E+03
    0.29219E+00    0.89698E+03
    0.29810E+00    0.86795E+03
    0.30412E+00    0.83918E+03
    0.31026E+00    0.80897E+03
    0.31653E+00    0.77699E+03
    0.32292E+00    0.74381E+03
    0.32945E+00    0.71087E+03
    0.33610E+00    0.67983E+03
    0.34289E+00    0.65152E+03
    0.34982E+00    0.62621E+03
    0.35689E+00    0.60307E+03
    0.36409E+00    0.58089E+03
    0.37145E+00    0.55880E+03
    0.37895E+00    0.53626E+03
    0.38661E+00    0.51360E+03
    0.39442E+00    0.49148E+03
    0.40239E+00    0.47058E+03
    0.41052E+00    0.45138E+03
    0.41881E+00    0.43341E+03
    0.42727E+00    0.41608E+03
    0.43590E+00    0.39924E+03
    0.44471E+00    0.38293E+03
    0.45369E+00    0.36715E+03
    0.46286E+00    0.35190E+03
    0.47221E+00    0.33719E+03
    0.48174E+00    0.32301E+03
    0.49148E+00    0.30937E+03
    0.50141E+00    0.29626E+03
    0.51153E+00    0.28366E+03
    0.52187E+00    0.27159E+03
    0.53241E+00    0.26002E+03
    0.54317E+00    0.24894E+03
    0.55414E+00    0.23832E+03
    0.56533E+00    0.22814E+03
    0.57675E+00    0.21839E+03
    0.58840E+00    0.20903E+03
    0.60029E+00    0.20007E+03
    0.61242E+00    0.19147E+03
    0.62479E+00    0.18322E+03
    0.63741E+00    0.17531E+03
    0.65029E+00    0.16773E+03
    0.66342E+00    0.16045E+03
    0.67683E+00    0.15347E+03
    0.69050E+00    0.14677E+03
    0.70445E+00    0.14035E+03
    0.71868E+00    0.13420E+03
    0.73320E+00    0.12830E+03
    0.74801E+00    0.12265E+03
    0.76312E+00    0.11723E+03
    0.77854E+00    0.11204E+03
    0.79426E+00    0.10708E+03
    0.81031E+00    0.10232E+03
    0.82668E+00    0.97767E+02
    0.84338E+00    0.93409E+02
    0.86041E+00    0.89237E+02
    0.87780E+00    0.85244E+02
    0.89553E+00    0.81423E+02
    0.91362E+00    0.77767E+02
    0.93208E+00    0.74269E+02
    0.95091E+00    0.70922E+02
    0.97011E+00    0.67720E+02
    0.98971E+00    0.64658E+02
    0.10097E+01    0.61728E+02
    0.10301E+01    0.58927E+02
    0.10509E+01    0.56248E+02
    0.10721E+01    0.53686E+02
    0.10938E+01    0.51237E+02
    0.11159E+01    0.48896E+02
    0.11384E+01    0.46658E+02
    0.11614E+01    0.44519E+02
    0.11849E+01    0.42475E+02
    0.12088E+01    0.40521E+02
    0.12333E+01    0.38654E+02
    0.12582E+01    0.36871E+02
    0.12836E+01    0.35167E+02
    0.13095E+01    0.33539E+02
    0.13360E+01    0.31985E+02
    0.13630E+01    0.30500E+02
    0.13905E+01    0.29082E+02
    0.14186E+01    0.27728E+02
    0.14472E+01    0.26435E+02
    0.14765E+01    0.25201E+02
    0.15063E+01    0.24023E+02
    0.15367E+01    0.22899E+02
    0.15678E+01    0.21825E+02
    0.15994E+01    0.20801E+02
    0.16318E+01    0.19823E+02
    0.16647E+01    0.18891E+02
    0.16984E+01    0.18000E+02
    0.17327E+01    0.17151E+02
    0.17677E+01    0.16341E+02
    0.18034E+01    0.15568E+02
    0.18398E+01    0.14830E+02
    0.18770E+01    0.14126E+02
    0.19149E+01    0.13455E+02
    0.19536E+01    0.12815E+02
    0.19930E+01    0.12204E+02
    0.20333E+01    0.11622E+02
    0.20744E+01    0.11066E+02
    0.21163E+01    0.10537E+02
    0.21590E+01    0.10032E+02
    0.22026E+01    0.95512E+01
    0.22471E+01    0.90929E+01
    0.22925E+01    0.86563E+01
    0.23388E+01    0.82404E+01
    0.23861E+01    0.78444E+01
    0.24343E+01    0.74673E+01
