    0.71868E+00    0.13141E+03
    0.73320E+00    0.12561E+03
    0.74801E+00    0.12004E+03
    0.76312E+00    0.11471E+03
    0.77854E+00    0.10961E+03
    0.79426E+00    0.10473E+03
    0.81031E+00    0.10005E+03
    0.82668E+00    0.95575E+02
    0.84338E+00    0.91292E+02
    0.86041E+00    0.87193E+02
    0.87780E+00    0.83272E+02
    0.89553E+00    0.79521E+02
    0.91362E+00    0.75932E+02
    0.93208E+00    0.72500E+02
    0.95091E+00    0.69217E+02
    0.97011E+00    0.66077E+02
    0.98971E+00    0.63074E+02
    0.10097E+01    0.60202E+02
    0.10301E+01    0.57457E+02
    0.10509E+01    0.54832E+02
    0.10721E+01    0.52323E+02
    0.10938E+01    0.49924E+02
    0.11159E+01    0.47632E+02
    0.11384E+01    0.45441E+02
    0.11614E+01    0.43348E+02
    0.11849E+01    0.41348E+02
    0.12088E+01    0.39437E+02
    0.12333E+01    0.37611E+02
    0.12582E+01    0.35868E+02
    0.12836E+01    0.34202E+02
    0.13095E+01    0.32612E+02
    0.13360E+01    0.31093E+02
    0.13630E+01    0.29643E+02
    0.13905E+01    0.28259E+02
    0.14186E+01    0.26937E+02
    0.14472E+01    0.25675E+02
    0.14765E+01    0.24471E+02
    0.15063E+01    0.23322E+02
    0.15367E+01    0.22225E+02
    0.15678E+01    0.21178E+02
    0.15994E+01    0.20180E+02
    0.16318E+01    0.19227E+02
    0.16647E+01    0.18318E+02
    0.16984E+01    0.17451E+02
    0.17327E+01    0.16624E+02
    0.17677E+01    0.15835E+02
    0.18034E+01    0.15082E+02
    0.18398E+01    0.14365E+02
    0.18770E+01    0.13680E+02
    0.19149E+01    0.13027E+02
    0.19536E+01    0.12404E+02
    0.19930E+01    0.11811E+02
    0.20333E+01    0.11244E+02
    0.20744E+01    0.10705E+02
    0.21163E+01    0.10190E+02
    0.21590E+01    0.96999E+01
    0.22026E+01    0.92328E+01
    0.22471E+01    0.87879E+01
    0.22925E+01    0.83641E+01
    0.23388E+01    0.79605E+01
    0.23861E+01    0.75762E+01
    0.24343E+01    0.72104E+01
